C,Q,B,M,G,H,S,F,P,L
2.7514737088026995,4.064179513953068,2.8205956063144275,10.222677792289414,2.9942263404048384,3.930601490058337,2.812905262264506,1.4195676622692717,8.64568638613002,0.3439472109221684
2.3439209254797486,3.540943819252641,4.1344761855791266,8.467482198357198,3.3121113265819146,3.2565793430425782,3.135123253380605,3.0345843878343874,7.709183268528858,0.19668521429550836
3.3644186753913514,3.853373326741031,2.9860563720631212,9.9727447735984,2.675557528533428,4.670532279178298,3.057398008965389,1.9665574642517305,7.653648290334847,0.5295761693658546
3.1768966845094355,3.884773421976687,2.930514727635625,8.889021655597709,2.6166090018201347,4.1632743818532205,2.8891589582127337,1.717444514724095,7.726982374479043,0.7083029131263688
2.682240719505812,3.9301569606004585,3.903752101871295,9.346965537343634,4.651413432241992,3.537076029878272,2.5435097109632703,3.137204341839791,6.950813577504365,0.6260071639316996
2.7737781385281384,4.957109307359307,4.506532467532466,16.318443722943726,5.532224025974026,7.915038961038963,6.275004329004329,2.256466450216451,5.891737012987013,3.803406926406927
3.2326405306018864,4.349005838839047,2.773532958074568,9.752267419689101,2.7841835352603623,4.411220546912196,3.23432214105144,1.7990987336961521,7.211133844092979,0.30894583669933795
4.011857142857143,4.78618253968254,3.3226666666666667,10.453865079365078,3.814531746031746,4.940968253968254,3.488039682539682,1.0363888888888888,7.391039682539682,0.4085873015873016
3.352737997795494,4.866081644587821,3.869374107748267,9.002600286568253,2.634003078747728,5.203727054305529,2.8346751736134217,1.5694546030762886,7.002079323288102,1.3449649887716415
3.106301023902128,4.043236614478672,3.325579498617841,10.329448854766245,3.3865162156271538,6.008947034950917,3.63192089776379,1.976312323744949,6.626834472431529,1.011187486784056
2.954287962037964,4.5869777167277155,4.403989288489288,9.131007603507605,5.134607475857476,3.921077644577646,3.5757272727272724,4.660010406260406,6.721829975579978,0.1477273282273282
4.095,5.86,8.25,16.715,7.89,5.28,5.28,6.08,5.205,3.355
2.1486666666666667,4.280999999999999,2.9665,9.067666666666668,2.7689999999999997,2.8370000000000006,5.186499999999999,1.4966666666666666,7.658499999999999,0.5228333333333334
2.597315295815296,2.9715898268398275,3.4857911255411267,6.824599206349208,3.3260057720057716,2.583084415584415,1.0223787878787882,2.85439393939394,7.351885642135642,0.21448917748917748
2.79220355461532,4.368503045157459,3.873077806180746,10.398364808394216,4.37982342249254,7.321732723159195,4.871039775583894,2.211998925910691,7.402649622436388,1.9579272100448575
7.230666666666667,9.993833333333333,11.043666666666665,34.21883333333333,9.867666666666667,8.013166666666667,8.007666666666667,5.744833333333333,4.082166666666667,4.512666666666667
2.5945595238095236,3.430726190476191,1.5884404761904765,9.272654761904759,2.943642857142857,3.9522380952380955,1.8097857142857146,1.1615,6.470119047619048,0.9233809523809525
3.1156190476190484,5.876666666666666,3.7945476190476186,18.496880952380955,4.579928571428572,7.9292380952380945,4.470309523809525,2.4966428571428567,6.105666666666666,2.52954761904762
3.0630839715839726,5.003969114219115,3.3094043179043173,9.836326562326562,3.3264509379509377,3.4859591242091255,3.058465367965369,3.8523813686313697,6.319358336108334,1.732763292263292
1.8109445081062725,4.864087280366693,5.1859526780409135,14.160572319837023,2.4574757660640008,6.053034632034633,2.7839225023342675,2.066240726593668,8.181029708853238,3.0081279390544093
3.6482706812619496,3.7845975883739205,2.3704384656768718,10.145248645020565,2.8508958029134517,5.538170164290775,3.0485692238431166,1.9415661208229857,5.7282585633414325,0.8925651824824494
3.479787958833699,4.285427848749743,4.001017710714278,14.351055134681488,4.193946758411363,6.562828785481348,4.108907327682239,1.951806729018413,6.823726884332757,1.6568198292427365
3.2681821413450676,4.706352196219525,5.358103801093016,12.624536916400933,5.065805199272692,3.709147257154608,3.9078610610348057,3.9107762411606126,7.1674899543330675,1.0570364737825704
4.998142857142857,5.78452380952381,5.011190476190477,15.373404761904764,6.706380952380953,7.839523809523809,4.419428571428572,1.3775,4.960642857142857,4.839166666666667
3.3627182539682536,4.366402958152959,2.6782121212121215,9.519751443001445,2.9827316017316012,6.1559173881673885,3.9238282828282833,1.693009018759019,7.794563492063494,2.2201670274170264
3.9915238095238097,7.723642857142858,6.319857142857143,12.807285714285715,5.771642857142857,8.703380952380952,5.094333333333334,1.8802857142857141,6.8269761904761905,4.509857142857142
3.7781406926406937,4.247070290820291,6.454394855144858,16.26849578199578,6.224320096570096,4.112457098457097,5.119359113109113,5.203356032856032,6.0239032356532345,2.299203934953935
2.5666319930069927,3.171621503496504,2.4508334165834156,10.24194062881563,3.7545760628260627,4.236439893439895,3.8004986402486414,1.545678973803974,7.514339799089799,1.335407384282384
3.094564517939197,4.583686272483368,2.4435183785487835,9.148676046135582,2.784741391386565,3.5000207984839324,3.165420483651421,1.262905252774701,8.222734346317921,0.5092636747690422
2.392948103469648,4.424726274742838,4.011511491785311,9.415899666408652,4.66132795150356,3.6760727514627463,3.2672931474437115,4.091425494931388,6.725790962790848,2.4101879839959097
2.996579445808825,4.92211080269471,3.2723996574838234,9.605335645643521,3.3701988040119044,3.2230617028385233,2.883034663899538,3.3215469363278323,6.7307493995863705,0.5838941870124161
3.6176989652504346,5.476931313784255,4.448091317995729,10.787509667619961,3.623613902437432,3.8065421637186345,3.379657285524932,3.0805813443092847,7.88752623765124,0.6259130338615634
1.325,3.932666666666667,3.7386666666666666,12.130666666666666,3.550333333333333,5.155999999999999,3.249666666666667,2.688333333333334,8.308666666666667,0.4233333333333333
3.1308329725829727,5.511779942279942,5.711125901875904,14.76639105339105,5.407222943722943,8.014211399711396,6.98217388167388,2.2691677489177486,5.391167388167388,2.5735768398268397
2.5751673773423005,3.8028539183984225,4.564426820814205,11.086271776640974,4.0576661288487905,3.089528680555771,3.1245929079090833,3.6461579055619295,6.585008052061459,1.1560325602330246
2.7395222804466606,3.7978037557733573,3.071023644217667,10.223150566163474,2.421264165012313,4.844209324303745,3.186303705572606,1.5500954587624265,6.638538717434655,0.5683879812946274
2.8886703323903147,4.4357277307471525,4.46952249990424,10.182885280549076,4.077421773754962,3.768576348190339,3.4140376927785248,3.3239497037108543,7.50421037089965,0.956903134037673
2.816015768804669,4.557752053545257,4.019956630965777,10.93796333095162,4.232649827352967,3.7199974709710495,3.627834098488542,3.847095006331807,7.514797432434805,1.3196316533874781
3.0907233044733045,4.269362554112555,4.913399350649351,11.851019841269842,4.513817099567099,5.536864718614719,4.883558802308801,4.840896825396825,7.787958874458874,1.1225252525252523
2.4310743145743134,1.9655526695526695,2.845378787878788,6.7347734487734465,2.220779220779221,4.610143578643582,3.4050988455988453,1.578925685425686,9.104621212121215,0.5039942279942278
3.3948575485551573,4.327385207309086,3.9802938771197853,10.473662608766752,3.6356325837155476,3.4422882649449718,3.4939378641215995,3.9356001365005344,7.882399768838574,0.9430478199340812
3.7115021645021637,4.401310606060605,5.5899632034632045,16.904659090909092,6.280319264069264,4.657856060606059,4.239444805194805,4.750787878787878,6.592772727272729,4.063528138528138
3.3948575485551573,4.327385207309086,3.9802938771197853,10.473662608766752,3.6356325837155476,3.4422882649449718,3.4939378641215995,3.9356001365005344,7.882399768838574,0.9430478199340812
2.652336397128394,4.280353039539842,5.03873947340107,10.729828576710005,4.218160128182642,4.191603036000582,3.5277921093223803,4.212641231220582,7.254451288049906,2.059869100668705
1.6075,1.476,4.0175,8.777000000000001,2.2835,3.4160000000000004,2.1865,3.6639999999999997,6.412000000000001,0.7725
3.043183441558441,2.7679420995671,7.346900432900432,12.6127316017316,6.800685606060605,4.445780844155845,5.44564393939394,2.740796536796537,6.100421536796537,2.5139891774891776
2.2554731102231096,4.231325646575646,4.160875208125209,11.675092712842714,2.74733363858364,4.21904265179265,2.850987873237872,1.1768336385836387,8.19951565101565,0.14879242979242976
1.9401538461538461,2.024153846153846,1.7133846153846155,14.74876923076923,4.420461538461539,4.853384615384615,3.926307692307692,1.8647692307692307,5.275076923076923,2.5930769230769233
2.6495015239771105,4.404143480185834,4.027742392063097,9.076488147339447,3.589320675963109,3.2619911329331823,2.7181502110528712,3.092540797641671,7.296841996207638,0.4940795901881685
2.285440476190476,5.066821428571428,2.9295476190476193,8.596182539682538,3.5077738095238096,4.126797619047619,2.876222222222223,1.3604801587301585,7.02654365079365,2.0145317460317456
4.341007936507936,6.908646825396825,4.606301587301587,16.73604761904762,6.509087301587303,7.639277777777777,5.880865079365081,2.9716111111111108,7.556218253968253,3.8414087301587303
2.6852642103799393,5.025440966504468,4.945832560018114,12.892568682478514,6.347320155076499,4.439483881842694,4.121897657417663,5.5056828038755805,6.360461976197159,2.809416171144332
2.7231174837804093,3.925805338753095,3.2112389713829343,11.314187667080082,3.198315814302656,4.055659580400678,2.981106347642725,3.0706498739908183,7.918238242794362,0.1908830943738064
4.464277777777779,6.941453601953601,6.433979853479855,16.061689865689864,5.057855616605616,8.364888583638583,5.366356837606839,2.6187551892551886,4.446281440781442,1.4694658119658122
3.7122142857142855,6.351357142857142,8.342000000000002,14.59342857142857,7.292928571428573,7.853214285714286,5.718,1.7222142857142861,8.551642857142857,2.0280714285714283
3.023651792651793,5.929442363192361,4.491055583305583,16.973838217338223,4.046161754911755,8.305795621045624,5.922419968919968,2.820957264957264,6.624541763791765,2.9920906038406025
3.586760631525339,4.544443149987268,2.6581603641456595,10.340298276886514,3.1233106060606066,5.808944317120788,3.0069655165096325,2.226716089466088,6.728372761225703,0.9903130464306935
2.8292946166736486,5.917573540706603,3.780461772098869,9.084129381371316,2.9973388144113953,3.246568722943723,2.8695068251640827,3.8178728005865104,8.740121002653261,0.10456208979192849
4.833,6.178333333333331,7.025333333333334,18.849166666666665,5.168166666666666,9.149666666666668,7.256166666666668,2.7743333333333333,6.827000000000001,2.877166666666667
2.0155100455100445,5.223127067377067,5.258216366966367,10.179319458319455,4.247494089244089,3.482451659451659,2.7931499333999334,3.68151123876124,6.998849289599289,1.4342774170274177
5.59002380952381,4.2213095238095235,6.03447619047619,12.314285714285713,5.321999999999999,6.843785714285713,4.964547619047618,2.868428571428572,7.837619047619048,0.37611904761904763
3.479761365873151,3.630602870927311,3.4261898959067962,11.022513245129067,3.464303189963598,5.708132549111619,3.3639389683661842,1.9029313300654849,6.965038453774678,1.7551734859174926
3.5809183725226705,3.6578359854943767,3.116470448697878,9.482522453036765,2.944244068072741,4.518718732285546,2.670966649384092,1.9766348151681574,6.651899205047259,1.3605145302621033
2.8822488667593156,4.866164560084453,4.868236912053087,11.346911061118105,4.754028475437533,3.745350583154376,3.4522333930402813,4.760861317732835,7.897915136205385,1.1039495049727248
3.973571428571427,4.464904761904762,7.414158730158729,13.397380952380951,7.442349206349206,6.490349206349207,6.125174603174602,5.409730158730161,5.829539682539682,3.832746031746032
7.002232295482295,7.914383699633699,7.366901098901099,23.082815934065934,7.5481163003663,9.140471001221002,6.983267094017094,3.3181849816849813,4.724773504273504,4.176037851037851
2.4820546796030203,4.043023013994011,3.679339032855877,9.185794110960625,3.7037739567880026,3.3440696294363157,2.620119843905682,3.29021024562517,7.55117027279334,0.49222066586413127
2.233,5.049333333333333,3.0386666666666673,6.473,2.9530000000000003,2.085666666666667,2.050666666666667,2.836666666666667,7.898000000000001,0.148
3.3396612142031756,3.749808872183173,3.6226646567842677,10.085515077460594,2.9778011661602024,6.00681296631568,4.200555421514779,2.5783141694538285,7.584176248854479,1.0691962794280518
2.929680500871677,3.3036772932949408,3.2032345742492807,8.789506846095083,2.279275883430295,3.463898883795943,2.234226348814584,2.6025468118482826,7.901639286367229,0.4745062111091522
3.94,5.46,4.806666666666667,11.964999999999998,5.6816666666666675,6.538333333333332,4.243333333333334,2.751666666666667,8.631666666666668,0.49166666666666664
2.4843413685908775,4.778272144772042,3.732347050695747,8.801957908988008,3.2508056242821657,2.388406597191639,2.607867364837044,3.0230300826430123,6.737191528052494,0.6977432485418891
2.1006150793650793,4.47673015873016,3.08,10.233876984126983,3.6879206349206353,3.0354960317460313,2.0843134920634925,4.805968253968254,4.076761904761906,0.2334523809523809
2.5305757575757575,2.1847878787878785,4.863848484848485,6.314636363636363,3.507090909090909,3.831909090909091,3.5120909090909094,2.4816666666666665,8.046757575757574,0.5188787878787878
2.7331428571428575,6.140999999999999,4.041142857142857,10.238142857142856,5.028,3.7265714285714284,3.066857142857143,5.2774285714285725,6.045428571428572,0.3407142857142857
3.2430250305250303,2.3674771062271063,3.029862637362637,8.832146214896216,2.3654242979242985,1.6750989010989008,2.0020683760683764,2.5084307081807085,8.734623931623931,0.49641025641025627
4.121440476190477,3.4184473304473317,2.129583694083694,8.997457792207792,2.872508297258298,5.233318903318904,3.1930898268398265,1.5599992784992784,7.65913528138528,1.1574487734487733
2.923222185954897,4.787251767963343,5.412617686053117,11.652907108151528,5.028096511214805,4.196688453801456,3.628251834726133,3.9153880437462916,6.912609747676919,1.541418404245193
2.173852045829987,5.55044086877175,5.2787550896815585,11.49441980160362,4.535308630095397,4.2062730480304005,4.209680604526193,4.284519167923579,6.554702175275704,1.1253911129719953
2.6495015239771105,4.404143480185834,4.027742392063097,9.076488147339447,3.589320675963109,3.2619911329331823,2.7181502110528712,3.092540797641671,7.296841996207638,0.4940795901881685
2.7370961148844266,5.245592057194614,4.658653267570064,9.676620066036474,4.079821063568353,3.36181250015035,3.8207818687590356,3.228346730926453,7.0272124727697465,1.382866758026975
